loglam,flux,ivar
3.8259999752044678,48.53470993041992,0.6999707818031311
3.8261001110076904,50.1640739440918,0.6684313416481018
3.826200008392334,49.27419662475586,0.689965546131134
3.8262999057769775,48.659698486328125,0.7103884220123291
3.8264000415802,47.2935676574707,0.7416051030158997
3.8264999389648438,47.56491470336914,0.722399115562439
3.8266000747680664,47.93067932128906,0.7073643803596497
3.82669997215271,49.294464111328125,0.6844066977500916
3.8268001079559326,49.43480682373047,0.6943262815475464
3.826900005340576,48.02374267578125,0.7265096306800842
3.8269999027252197,48.00075149536133,0.737496554851532
3.8271000385284424,46.89714050292969,0.7490041255950928
3.827199935913086,46.75550842285156,0.7275846004486084
3.8273000717163086,46.86992263793945,0.7217592597007751
3.827399969100952,47.3194580078125,0.7254170179367065
3.827500104904175,47.68214416503906,0.7355697751045227
3.8276000022888184,47.9093132019043,0.7269733548164368
3.827699899673462,49.579795837402344,0.7009299397468567
3.8278000354766846,49.051605224609375,0.6943471431732178
3.827899932861328,48.123050689697266,0.7061940431594849
3.828000068664551,48.54121780395508,0.6914829015731812
3.8280999660491943,46.99910354614258,0.7260244488716125
3.828200101852417,48.89234924316406,0.7108633518218994
3.8282999992370605,49.804832458496094,0.6904003620147705
3.828399896621704,48.51074981689453,0.7126287817955017
3.8285000324249268,46.70457458496094,0.7343414425849915
3.8285999298095703,47.736724853515625,0.6949235200881958
3.828700065612793,46.972469329833984,0.7270708680152893
3.8287999629974365,46.412654876708984,0.757304847240448
3.828900098800659,46.27083206176758,0.7511612176895142
3.8289999961853027,47.35014724731445,0.721187174320221
3.8290998935699463,47.17317581176758,0.7172122001647949
3.829200029373169,46.313087463378906,0.7425755858421326
3.8292999267578125,47.048377990722656,0.7427642941474915
3.829400062561035,47.244564056396484,0.7451967000961304
3.8294999599456787,46.292545318603516,0.765466034412384
3.8296000957489014,46.51142501831055,0.7554528117179871
3.829699993133545,48.085899353027344,0.7210049629211426
3.8297998905181885,46.716209411621094,0.725818932056427
3.829900026321411,46.991519927978516,0.7212239503860474
3.8299999237060547,49.33371353149414,0.7055696249008179
3.8301000595092773,45.432621002197266,0.777492344379425
3.830199956893921,46.3868408203125,0.7539106607437134
3.8303000926971436,47.4104118347168,0.7256212830543518
3.830399990081787,48.14168930053711,0.7130963802337646
3.8304998874664307,47.36094665527344,0.7176405191421509
3.8306000232696533,47.56879425048828,0.720116376876831
3.830699920654297,47.865501403808594,0.7248151898384094
3.8308000564575195,47.54827880859375,0.7398839592933655
3.830899953842163,46.31679916381836,0.7347105145454407
3.8310000896453857,46.682594299316406,0.7159911394119263
3.8310999870300293,45.999176025390625,0.742636501789093
3.831199884414673,44.823280334472656,0.7780702114105225
3.8313000202178955,45.01713562011719,0.7922149896621704
3.831399917602539,44.777366638183594,0.7968732714653015
3.8315000534057617,45.301815032958984,0.7845152616500854
3.8315999507904053,45.159820556640625,0.7845172882080078
3.831700086593628,44.81496047973633,0.7715694904327393
3.8317999839782715,46.30274963378906,0.7299414873123169
3.831899881362915,46.228370666503906,0.737368643283844
3.8320000171661377,45.47789764404297,0.7702063918113708
3.8320999145507812,45.06132125854492,0.7953273057937622
3.832200050354004,44.757930755615234,0.7913917303085327
3.8322999477386475,45.656558990478516,0.769450843334198
3.83240008354187,47.693206787109375,0.7328014373779297
3.8324999809265137,46.99462890625,0.7549901008605957
3.8326001167297363,46.869850158691406,0.7519011497497559
3.83270001411438,45.60490798950195,0.7840262055397034
3.8327999114990234,47.25018310546875,0.743401288986206
3.832900047302246,46.897735595703125,0.7518359422683716
3.8329999446868896,45.62861633300781,0.7710462212562561
3.8331000804901123,47.30598449707031,0.7509113550186157
3.833199977874756,45.00553512573242,0.7931115031242371
3.8333001136779785,46.48206329345703,0.7673114538192749
3.833400011062622,46.30741882324219,0.7537257075309753
3.8334999084472656,46.2072639465332,0.7501256465911865
3.8336000442504883,44.960113525390625,0.7882318496704102
3.833699941635132,45.74491500854492,0.7666575908660889
3.8338000774383545,46.84068298339844,0.749835193157196
3.833899974822998,46.69236755371094,0.7491224408149719
3.8340001106262207,47.38243103027344,0.7332956194877625
3.8341000080108643,47.682979583740234,0.7013583779335022
3.834199905395508,46.291439056396484,0.7264311909675598
3.8343000411987305,47.85988235473633,0.6918483376502991
3.834399938583374,48.03630447387695,0.6575287580490112
3.8345000743865967,45.2687873840332,0.6549744009971619
3.8345999717712402,46.94749069213867,0.6634126305580139
3.834700107574463,45.344295501708984,0.6726887226104736
3.8348000049591064,46.59724426269531,0.6459618210792542
3.83489990234375,46.11875915527344,0.679446816444397
3.8350000381469727,46.77020263671875,0.734572172164917
3.835099935531616,44.788822174072266,0.7888290882110596
3.835200071334839,44.98936462402344,0.7848988175392151
3.8352999687194824,44.47334289550781,0.7932037711143494
3.835400104522705,44.19728469848633,0.8023550510406494
3.8355000019073486,43.75762176513672,0.8262585401535034
3.835599899291992,44.506744384765625,0.80687016248703
3.835700035095215,45.79468536376953,0.7702745199203491
3.8357999324798584,45.57703399658203,0.7576285600662231
3.835900068283081,46.22840881347656,0.7458930015563965
3.8359999656677246,45.38929748535156,0.7468550801277161
3.8361001014709473,45.458587646484375,0.7532057166099548
3.836199998855591,46.02050018310547,0.7707192897796631
3.8362998962402344,44.96620559692383,0.792149543762207
3.836400032043457,44.988346099853516,0.78035968542099
3.8364999294281006,44.33371353149414,0.7435421347618103
3.8366000652313232,43.95153045654297,0.6495395302772522
3.836699962615967,45.46544647216797,0.571128249168396
3.8368000984191895,45.64628219604492,0.5842676162719727
3.836899995803833,44.616397857666016,0.6413282155990601
3.8369998931884766,43.92887496948242,0.6649224758148193
3.837100028991699,43.452945709228516,0.6476050019264221
3.8371999263763428,44.66324996948242,0.6606893539428711
3.8373000621795654,43.91093444824219,0.6901160478591919
3.837399959564209,44.63605880737305,0.7157180905342102
3.8375000953674316,44.962921142578125,0.7330333590507507
3.837599992752075,44.980892181396484,0.7521519064903259
3.8376998901367188,44.05695343017578,0.7717083692550659
3.8378000259399414,44.200679779052734,0.7513189911842346
3.837899923324585,44.91096115112305,0.7086389660835266
3.8380000591278076,45.18700408935547,0.7129281163215637
3.838099956512451,44.28620910644531,0.7548588514328003
3.838200092315674,43.315025329589844,0.7506522536277771
3.8382999897003174,44.168758392333984,0.7217289805412292
3.838399887084961,46.22494125366211,0.7035770416259766
3.8385000228881836,46.60407638549805,0.7128644585609436
3.838599920272827,46.8007698059082,0.7095492482185364
3.83870005607605,45.431339263916016,0.7213068008422852
3.8387999534606934,46.27388381958008,0.725945234298706
3.838900089263916,45.12624740600586,0.7052528858184814
3.8389999866485596,45.22108459472656,0.6783192753791809
3.839099884033203,45.781978607177734,0.6913119554519653
3.839200019836426,46.79600524902344,0.7134648561477661
3.8392999172210693,44.355838775634766,0.7700303196907043
3.839400053024292,48.51237106323242,0.6932746767997742
3.8394999504089355,46.92522048950195,0.7079101204872131
3.839600086212158,46.72411346435547,0.6938333511352539
3.8396999835968018,47.41555404663086,0.6451265811920166
3.8397998809814453,47.19790267944336,0.6507874131202698
3.839900016784668,46.61555862426758,0.7158783078193665
3.8399999141693115,46.470069885253906,0.742161214351654
3.840100049972534,46.65354919433594,0.7349626421928406
3.8401999473571777,46.894229888916016,0.7228429913520813
3.8403000831604004,45.774600982666016,0.673357367515564
3.840399980545044,46.747100830078125,0.5740728378295898
3.8405001163482666,47.0539665222168,0.6077139377593994
3.84060001373291,48.81365203857422,0.6707753539085388
3.8406999111175537,46.97071075439453,0.7165997624397278
3.8408000469207764,49.31938171386719,0.6922343969345093
3.84089994430542,47.636985778808594,0.7204074859619141
3.8410000801086426,49.359962463378906,0.6948724985122681
3.841099977493286,47.911556243896484,0.6933420300483704
3.841200113296509,50.098018646240234,0.6628817915916443
3.8413000106811523,49.394447326660156,0.6436331272125244
3.841399908065796,48.11915588378906,0.6550687551498413
3.8415000438690186,48.78119659423828,0.6542595624923706
3.841599941253662,45.75288772583008,0.747200608253479
3.8417000770568848,45.38400650024414,0.7695093154907227
3.8417999744415283,46.570831298828125,0.7344186305999756
3.841900110244751,47.05379104614258,0.6951755881309509
3.8420000076293945,44.66062927246094,0.6562808156013489
3.842099905014038,48.233821868896484,0.6206162571907043
3.8422000408172607,45.17351531982422,0.7138558626174927
3.8422999382019043,43.77411651611328,0.7813655138015747
3.842400074005127,46.72760009765625,0.746347188949585
3.8424999713897705,46.78162384033203,0.7374148368835449
3.842600107192993,46.3870849609375,0.7436240911483765
3.8427000045776367,46.071468353271484,0.7380555868148804
3.8427999019622803,46.34363555908203,0.46983999013900757
3.842900037765503,46.971946716308594,0.46740543842315674
3.8429999351501465,47.340797424316406,0.46782970428466797
3.843100070953369,48.70235824584961,0.47250428795814514
3.8431999683380127,49.361934661865234,0.46415939927101135
3.8433001041412354,47.855796813964844,0.4734073579311371
3.843400001525879,47.959815979003906,0.6721956133842468
3.8434998989105225,48.272464752197266,0.6819021701812744
3.843600034713745,46.64479064941406,0.7193154096603394
3.8436999320983887,46.30530548095703,0.715540885925293
3.8438000679016113,46.8049430847168,0.6738438010215759
3.843899965286255,46.845802307128906,0.6470852494239807
3.8440001010894775,48.349266052246094,0.6653136610984802
3.844099998474121,45.60786819458008,0.7475528717041016
3.8441998958587646,46.21417999267578,0.7271249294281006
3.8443000316619873,46.45812225341797,0.708577573299408
3.844399929046631,48.158077239990234,0.6818898320198059
3.8445000648498535,48.279239654541016,0.6998509168624878
3.844599962234497,45.9963264465332,0.7418084144592285
3.8447000980377197,45.73203659057617,0.7652498483657837
3.8447999954223633,48.14508819580078,0.7247317433357239
3.844899892807007,47.21391677856445,0.732101321220398
3.8450000286102295,46.06568145751953,0.7432034611701965
3.845099925994873,45.45351791381836,0.7443585395812988
3.8452000617980957,44.43999099731445,0.7815343737602234
3.8452999591827393,45.010196685791016,0.7657198309898376
3.845400094985962,45.615150451660156,0.7382091283798218
3.8454999923706055,47.04250717163086,0.6724944710731506
3.845599889755249,46.1733283996582,0.7180630564689636
3.8457000255584717,47.46974182128906,0.7118226289749146
3.8457999229431152,46.172760009765625,0.718543291091919
3.845900058746338,46.53887939453125,0.6829885244369507
3.8459999561309814,46.873043060302734,0.6928492188453674
3.846100091934204,48.17203140258789,0.7109402418136597
3.8461999893188477,46.62262725830078,0.7372098565101624
3.846299886703491,48.51102828979492,0.7024888396263123
3.846400022506714,47.36379623413086,0.7421128153800964
3.8464999198913574,46.082305908203125,0.7765862941741943
3.84660005569458,47.25832748413086,0.7533327341079712
3.8466999530792236,46.810516357421875,0.7476806044578552
3.8468000888824463,49.079307556152344,0.7091174125671387
3.84689998626709,47.637142181396484,0.7402734756469727
3.8469998836517334,48.927825927734375,0.7161352634429932
3.847100019454956,46.4438591003418,0.7532275915145874
3.8471999168395996,46.615848541259766,0.7580252289772034
3.8473000526428223,48.12388610839844,0.7334950566291809
3.847399950027466,48.99775695800781,0.715049684047699
3.8475000858306885,46.82809066772461,0.7491794228553772
3.847599983215332,48.0485725402832,0.712857723236084
3.8477001190185547,49.20521545410156,0.6905030012130737
3.8478000164031982,46.37306594848633,0.7528446912765503
3.847899913787842,45.819496154785156,0.7780994772911072
3.8480000495910645,48.2845573425293,0.7141741514205933
3.848099946975708,48.56800079345703,0.6985412836074829
3.8482000827789307,47.37755584716797,0.7169354557991028
3.848299980163574,47.07610321044922,0.7385664582252502
3.848400115966797,46.69900131225586,0.7530375719070435
3.8485000133514404,47.5784912109375,0.7459060549736023
3.848599910736084,46.181915283203125,0.7710018754005432
3.8487000465393066,47.3680305480957,0.757462203502655
3.84879994392395,47.48759841918945,0.7519389390945435
3.848900079727173,46.422786712646484,0.7711600661277771
3.8489999771118164,46.909812927246094,0.7448968887329102
3.849100112915039,48.47117233276367,0.7240176796913147
3.8492000102996826,46.062076568603516,0.7566831707954407
3.849299907684326,48.183841705322266,0.7168191075325012
3.849400043487549,49.45222091674805,0.6931813955307007
3.8494999408721924,48.56049346923828,0.7222062945365906
3.849600076675415,49.229740142822266,0.7131876349449158
3.8496999740600586,49.318050384521484,0.708248496055603
3.8498001098632812,49.49919891357422,0.6805562376976013
3.849900007247925,48.31120300292969,0.6939777731895447
3.8499999046325684,47.153934478759766,0.7403415441513062
3.850100040435791,47.68429946899414,0.7321009635925293
3.8501999378204346,49.027095794677734,0.6941001415252686
3.8503000736236572,48.7826042175293,0.7047125697135925
3.850399971008301,49.05020523071289,0.7265620231628418
3.8505001068115234,48.537689208984375,0.7361104488372803
3.850600004196167,48.799278259277344,0.7098944783210754
3.8506999015808105,50.54472351074219,0.6719966530799866
3.850800037384033,49.85226058959961,0.679972231388092
3.8508999347686768,48.330204010009766,0.7173882126808167
3.8510000705718994,48.85700607299805,0.7302953600883484
3.851099967956543,49.47182846069336,0.7139779925346375
3.8512001037597656,49.60652160644531,0.703390896320343
3.851300001144409,49.442142486572266,0.72147136926651
3.8513998985290527,50.02891159057617,0.7189520001411438
3.8515000343322754,48.671958923339844,0.7391658425331116
3.851599931716919,50.356693267822266,0.7059025764465332
3.8517000675201416,49.70287322998047,0.7172303795814514
3.851799964904785,49.0318489074707,0.7321061491966248
3.851900100708008,51.88629913330078,0.6838077902793884
3.8519999980926514,50.09318923950195,0.7038825750350952
